datetime,millis,device_id,library_version,battery_voltage,temperature_c,pressure_hpa,humidity_percent,lux,activity_count,activity_percent,inactivity_period_s,inactivity_count,inactivity_percent,min_free_heap,reboot,BEAM,file_date,source_file,Mouse_ID
2025-11-15 23:25:38,3640,14,2.1.0,4.06,22.6,988.59,60.46,0.0,329,0.547,40,1,0.108,265096,0,014,2025-11-15,BEAM014_2025111500.csv,ChocoHFD_001_14
2025-11-15 23:35:41,3641,14,2.1.0,4.061,22.57,988.79,57.96,0.0,275,0.457,40,2,0.225,265096,0,014,2025-11-15,BEAM014_2025111500.csv,ChocoHFD_001_14
2025-11-15 23:45:44,3640,14,2.1.0,4.06,22.62,988.85,57.79,0.0,297,0.493,40,2,0.212,265096,0,014,2025-11-15,BEAM014_2025111500.csv,ChocoHFD_001_14
2025-11-15 23:55:47,3631,14,2.1.0,4.06,22.66,988.91,57.14,0.0,345,0.574,40,0,0.0,265096,0,014,2025-11-15,BEAM014_2025111500.csv,ChocoHFD_001_14
2025-11-16 00:05:50,3633,14,2.1.0,4.055,22.62,988.9,56.62,0.0,137,0.228,40,8,0.7,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 00:15:54,3632,14,2.1.0,4.061,22.58,988.87,55.99,0.0,384,0.639,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 00:25:57,3639,14,2.1.0,4.059,22.49,988.86,55.52,0.0,296,0.493,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 00:36:00,3641,14,2.1.0,4.061,22.49,988.93,55.79,0.0,304,0.505,40,1,0.116,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 00:46:03,3632,14,2.1.0,4.06,22.56,989.19,56.72,0.0,232,0.386,40,2,0.256,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 00:56:06,3632,14,2.1.0,4.057,22.55,989.26,55.12,0.0,216,0.359,40,4,0.426,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 01:06:10,3631,14,2.1.0,4.06,22.43,989.39,54.1,0.0,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 01:16:13,3633,14,2.1.0,4.059,22.31,989.61,54.22,0.0,3,0.005,40,14,0.995,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 01:26:16,3632,14,2.1.0,4.061,22.21,989.68,53.64,0.0,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 01:36:20,3632,14,2.1.0,4.06,22.18,989.72,54.65,0.0,87,0.145,40,8,0.786,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 01:46:23,3631,14,2.1.0,4.059,22.15,989.91,53.73,0.0,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 01:56:27,3633,14,2.1.0,4.059,22.12,990.08,53.49,0.0,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 02:06:30,3640,14,2.1.0,4.06,22.11,990.25,53.3,0.0,63,0.105,40,10,0.864,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 02:16:34,3639,14,2.1.0,4.06,22.22,990.39,58.73,0.0,325,0.541,40,1,0.11,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 02:26:37,3631,14,2.1.0,4.059,22.08,990.42,58.28,0.0,261,0.434,40,1,0.133,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 02:36:40,3632,14,2.1.0,4.06,22.1,990.6,58.36,0.0,154,0.256,40,3,0.438,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 02:46:43,3632,14,2.1.0,4.059,22.08,990.62,56.84,0.0,4,0.007,40,14,0.993,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 02:56:46,3632,14,2.1.0,4.06,22.1,990.88,55.82,0.0,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 03:07:48,3632,14,2.1.0,4.059,22.28,990.94,55.84,0.0,38,0.063,40,13,0.932,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 03:17:52,3632,14,2.1.0,4.059,22.27,991.03,56.81,0.0,60,0.1,40,10,0.87,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 03:27:55,3632,14,2.1.0,4.057,22.26,991.21,56.14,0.0,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 03:37:58,3632,14,2.1.0,4.06,22.26,991.39,56.26,0.0,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 03:48:01,3632,14,2.1.0,4.057,22.28,991.59,56.51,0.0,46,0.077,40,11,0.905,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 03:58:05,3631,14,2.1.0,4.059,22.27,991.88,56.14,0.0,3,0.005,40,13,0.994,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 04:08:08,3635,14,2.1.0,4.057,22.28,992.2,55.99,0.0,9,0.015,40,14,0.984,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 04:18:11,3632,14,2.1.0,4.057,22.32,992.26,56.52,0.0,64,0.106,40,12,0.882,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 04:28:14,3631,14,2.1.0,4.057,22.31,992.41,56.31,0.0,36,0.06,40,13,0.935,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 04:38:17,3631,14,2.1.0,4.059,22.35,992.37,56.96,0.0,51,0.085,40,12,0.904,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 04:48:21,3640,14,2.1.0,4.059,22.51,992.4,58.23,0.0,269,0.447,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 04:58:25,3632,14,2.1.0,4.057,22.5,992.41,58.42,0.0,239,0.398,40,1,0.143,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 05:08:28,3631,14,2.1.0,4.059,22.57,992.66,57.8,0.0,180,0.299,40,4,0.471,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 05:18:31,3631,14,2.1.0,4.059,22.57,992.61,57.11,0.0,221,0.368,40,3,0.352,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 05:28:35,3641,14,2.1.0,4.057,22.72,992.73,56.67,0.0,235,0.391,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 05:38:38,3632,14,2.1.0,4.056,22.71,992.94,57.87,0.0,241,0.401,40,2,0.249,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 05:48:41,3639,14,2.1.0,4.057,22.76,993.16,57.23,0.0,309,0.513,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 05:58:44,3631,14,2.1.0,4.059,22.71,993.1,57.0,0.0,196,0.326,40,3,0.38,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 06:08:48,3633,14,2.1.0,4.057,22.64,993.26,57.25,0.4824,89,0.148,40,9,0.802,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 06:18:51,3632,14,2.1.0,4.06,22.6,993.48,57.27,0.4788,103,0.171,40,4,0.608,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 06:28:54,3631,14,2.1.0,4.059,22.59,993.57,57.35,0.4896,195,0.324,40,5,0.506,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 06:38:58,3641,14,2.1.0,4.059,22.51,993.61,56.76,0.414,21,0.035,40,11,0.954,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 06:49:01,3633,14,2.1.0,4.059,22.45,993.96,56.77,0.4608,8,0.013,40,13,0.985,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 06:59:05,3632,14,2.1.0,4.057,22.38,994.01,56.31,0.4716,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 07:10:06,3631,14,2.1.0,4.057,22.42,994.15,55.66,0.4716,3,0.005,40,13,0.994,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 07:20:09,3633,14,2.1.0,4.056,22.32,994.23,56.23,0.4608,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 07:30:13,3632,14,2.1.0,4.056,22.25,994.47,55.53,0.4716,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 07:40:16,3632,14,2.1.0,4.056,22.19,994.49,55.52,0.4608,4,0.007,40,14,0.993,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 07:50:18,3634,14,2.1.0,4.059,22.15,994.78,55.91,0.4716,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 08:00:21,3631,14,2.1.0,4.056,22.12,994.87,55.6,0.4608,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 08:10:25,3631,14,2.1.0,4.057,22.11,995.03,55.14,0.4716,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 08:20:29,3633,14,2.1.0,4.056,22.09,995.22,55.0,0.5328,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 08:30:32,3632,14,2.1.0,4.056,22.17,995.46,57.22,0.4824,115,0.191,40,10,0.777,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 08:40:35,3631,14,2.1.0,4.057,22.33,995.4,57.4,0.486,205,0.341,40,2,0.281,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 08:50:39,3631,14,2.1.0,4.055,22.33,995.41,57.15,0.468,119,0.198,40,6,0.669,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 09:00:42,3632,14,2.1.0,4.057,22.3,995.57,57.13,0.4356,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 09:10:46,3631,14,2.1.0,4.057,22.23,995.68,57.44,0.4356,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 09:20:49,3631,14,2.1.0,4.056,22.21,995.63,56.8,0.432,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 09:30:52,3634,14,2.1.0,4.057,22.18,995.87,55.85,0.432,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 09:40:55,3631,14,2.1.0,4.057,22.16,995.82,55.54,0.4356,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 09:50:59,3631,14,2.1.0,4.057,22.14,995.97,55.61,0.4356,3,0.005,40,14,0.995,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 10:01:02,3629,14,2.1.0,4.056,22.11,995.99,55.42,0.4356,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 10:11:05,3632,14,2.1.0,4.057,22.09,995.98,55.25,0.468,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 10:21:09,3632,14,2.1.0,4.055,22.08,995.99,54.96,0.468,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 10:31:12,3631,14,2.1.0,4.057,22.06,996.04,54.89,0.4356,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 10:41:16,3632,14,2.1.0,4.056,22.04,996.17,54.45,0.4356,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 10:51:19,3632,14,2.1.0,4.056,22.02,996.0,54.2,0.4248,3,0.005,40,13,0.994,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 11:01:23,3631,14,2.1.0,4.055,22.03,995.93,54.24,0.432,3,0.005,40,14,0.995,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 11:12:24,3631,14,2.1.0,4.054,22.12,995.95,53.46,0.432,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 11:22:27,3629,14,2.1.0,4.056,22.07,995.97,53.32,0.432,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 11:32:30,3631,14,2.1.0,4.055,22.03,995.78,53.92,0.4284,16,0.027,40,14,0.972,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 11:42:34,3631,14,2.1.0,4.055,22.03,995.66,53.33,0.432,16,0.027,40,12,0.968,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 11:52:38,3633,14,2.1.0,4.055,21.97,995.58,53.35,0.432,5,0.008,40,12,0.99,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 12:02:42,3632,14,2.1.0,4.056,21.94,995.5,53.05,0.432,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 12:12:45,3632,14,2.1.0,4.057,21.9,995.41,52.89,0.432,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 12:22:49,3631,14,2.1.0,4.055,21.86,995.31,52.98,0.432,1,0.002,40,15,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 12:32:52,3633,14,2.1.0,4.056,21.85,995.04,53.04,0.432,3,0.005,40,14,0.995,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 12:42:55,3632,14,2.1.0,4.055,21.85,994.99,53.21,0.4248,23,0.038,40,11,0.95,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 12:52:59,3630,14,2.1.0,4.055,21.85,995.08,52.72,0.432,38,0.063,40,12,0.927,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 13:03:02,3632,14,2.1.0,4.055,21.85,995.0,52.68,0.468,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 13:13:05,3633,14,2.1.0,4.055,21.85,994.97,52.49,0.468,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 13:23:09,3631,14,2.1.0,4.055,21.84,994.89,52.41,0.4752,1,0.002,40,15,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 13:33:13,3631,14,2.1.0,4.054,21.82,994.81,52.69,0.468,1,0.002,40,15,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 13:43:16,3633,14,2.1.0,4.055,21.81,994.79,52.57,0.4788,2,0.003,40,15,0.997,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 13:53:19,3633,14,2.1.0,4.056,21.83,994.75,52.57,0.4788,1,0.002,40,15,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 14:03:22,3632,14,2.1.0,4.054,21.85,994.64,52.76,0.468,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 14:13:26,3632,14,2.1.0,4.054,21.86,994.46,52.46,0.4788,5,0.008,40,14,0.991,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 14:23:30,3632,14,2.1.0,4.054,21.89,994.54,52.68,0.468,16,0.027,40,13,0.97,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 14:33:33,3632,14,2.1.0,4.054,21.92,994.5,51.45,0.468,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 14:43:36,3632,14,2.1.0,4.054,21.94,994.35,51.43,0.4356,3,0.005,40,13,0.994,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 14:53:39,3636,14,2.1.0,4.054,21.93,994.36,51.12,0.4248,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 15:03:43,3631,14,2.1.0,4.055,21.92,994.21,51.0,0.4356,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 15:14:44,3631,14,2.1.0,4.055,22.03,994.21,50.39,0.4356,6,0.01,40,12,0.988,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 15:24:47,3632,14,2.1.0,4.054,21.96,994.22,50.34,0.432,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 15:34:51,3632,14,2.1.0,4.052,21.92,994.23,50.42,0.3996,10,0.017,40,13,0.981,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 15:44:54,3632,14,2.1.0,4.054,21.92,994.2,50.82,0.4356,35,0.058,40,12,0.932,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 15:54:58,3631,14,2.1.0,4.055,21.89,994.19,50.67,0.4356,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 16:05:01,3632,14,2.1.0,4.055,21.85,994.04,50.53,0.4356,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 16:15:05,3632,14,2.1.0,4.052,21.82,994.1,50.43,0.4356,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 16:25:07,3631,14,2.1.0,4.054,21.82,994.09,50.49,0.4356,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 16:35:11,3630,14,2.1.0,4.054,21.81,994.03,50.54,0.4356,1,0.002,40,15,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 16:45:15,3633,14,2.1.0,4.052,21.81,993.94,50.61,0.4356,12,0.02,40,13,0.977,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 16:55:18,3631,14,2.1.0,4.052,21.83,994.05,50.58,0.4968,0,0.0,40,15,1.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 17:05:21,3631,14,2.1.0,4.052,21.84,993.96,50.92,0.4752,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 17:15:25,3629,14,2.1.0,4.054,21.86,994.11,51.21,0.468,1,0.002,40,14,0.998,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 17:25:28,3633,14,2.1.0,4.054,21.94,994.18,51.82,0.4716,73,0.121,40,10,0.846,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 17:35:31,3640,14,2.1.0,4.054,21.97,994.36,51.65,0.396,7,0.012,40,14,0.988,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 17:45:35,3631,14,2.1.0,4.054,22.0,994.58,50.91,0.4248,20,0.033,40,14,0.966,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 17:55:38,3633,14,2.1.0,4.052,21.99,994.59,50.96,0.4248,3,0.005,40,12,0.994,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 18:05:42,3632,14,2.1.0,4.054,21.98,994.52,50.99,0.0,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 18:15:45,3631,14,2.1.0,4.054,22.0,994.52,51.22,0.0,34,0.056,40,11,0.928,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 18:25:49,3632,14,2.1.0,4.052,22.02,994.55,50.83,0.0,2,0.003,40,14,0.996,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 18:35:52,3633,14,2.1.0,4.052,22.03,994.6,50.75,0.0,30,0.05,40,12,0.941,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 18:45:56,3631,14,2.1.0,4.052,22.14,994.66,51.09,0.0,285,0.473,40,1,0.123,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 18:55:59,3631,14,2.1.0,4.052,22.31,994.82,51.12,0.0,199,0.331,40,5,0.501,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 19:06:03,3633,14,2.1.0,4.054,22.42,994.86,51.24,0.0,257,0.428,40,1,0.135,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 19:17:04,3633,14,2.1.0,4.052,22.6,995.09,51.13,0.0,329,0.548,40,1,0.108,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 19:27:08,3639,14,2.1.0,4.051,22.5,995.1,53.82,0.0,328,0.544,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 19:37:11,3631,14,2.1.0,4.051,22.51,995.08,53.87,0.0,284,0.472,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 19:47:15,3631,14,2.1.0,4.054,22.47,995.02,53.79,0.0,234,0.389,40,2,0.255,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 19:57:18,3640,14,2.1.0,4.052,22.47,995.02,53.28,0.0,153,0.254,40,5,0.567,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 20:07:21,3632,14,2.1.0,4.054,22.52,995.12,53.14,0.0,223,0.371,40,5,0.473,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 20:17:24,3634,14,2.1.0,4.052,22.62,995.1,52.43,0.0,184,0.306,40,3,0.395,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 20:27:28,3631,14,2.1.0,4.051,22.61,995.13,52.39,0.0,289,0.48,40,5,0.409,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 20:37:31,3638,14,2.1.0,4.052,22.45,995.16,58.84,0.0,319,0.53,40,1,0.111,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 20:47:35,3632,14,2.1.0,4.052,22.5,995.21,59.37,0.0,251,0.417,40,3,0.323,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 20:57:38,3640,14,2.1.0,4.051,22.41,995.36,57.35,0.018,328,0.546,40,1,0.109,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 21:07:42,3632,14,2.1.0,4.052,22.47,995.41,55.13,0.0288,249,0.414,40,4,0.391,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 21:17:45,3631,14,2.1.0,4.052,22.51,995.47,54.14,0.0288,331,0.551,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 21:27:49,3632,14,2.1.0,4.052,22.47,995.43,54.17,0.0216,163,0.271,40,7,0.632,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 21:37:53,3631,14,2.1.0,4.051,22.47,995.32,55.18,0.0,230,0.382,40,5,0.465,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 21:47:56,3639,14,2.1.0,4.052,22.23,995.44,60.34,0.0,368,0.612,40,1,0.098,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 21:57:59,3631,14,2.1.0,4.051,22.24,995.34,60.17,0.0,245,0.407,40,2,0.246,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 22:08:03,3633,14,2.1.0,4.054,22.31,995.39,59.63,0.0,237,0.394,40,4,0.403,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 22:18:06,3631,14,2.1.0,4.052,22.27,995.31,59.58,0.0,288,0.478,40,1,0.122,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 22:28:10,3631,14,2.1.0,4.052,22.25,995.3,62.74,0.0,366,0.609,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 22:38:13,3632,14,2.1.0,4.051,22.37,995.27,59.96,0.0,325,0.541,40,0,0.0,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 22:48:16,3633,14,2.1.0,4.052,22.45,995.37,60.11,0.0,328,0.545,40,2,0.196,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
2025-11-16 22:58:19,3640,14,2.1.0,4.051,22.5,995.35,58.25,0.0,262,0.436,40,1,0.132,265096,0,014,2025-11-16,BEAM014_2025111600.csv,ChocoHFD_001_14
