datetime,millis,device_id,library_version,battery_voltage,temperature_c,pressure_hpa,humidity_percent,lux,activity_count,activity_percent,inactivity_period_s,inactivity_count,inactivity_percent,min_free_heap,reboot,BEAM,file_date,source_file,Mouse_ID
2025-11-15 23:25:17,3623,15,2.1.0,4.024,21.84,989.67,75.67,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-15,BEAM015_2025111500.csv,ChocoHFD_001_15
2025-11-15 23:35:21,3624,15,2.1.0,4.026,21.82,989.8,75.88,0.0,43,0.072,40,11,0.911,265096,0,015,2025-11-15,BEAM015_2025111500.csv,ChocoHFD_001_15
2025-11-15 23:45:23,3625,15,2.1.0,4.025,21.78,989.93,75.03,0.0,6,0.01,40,14,0.989,265096,0,015,2025-11-15,BEAM015_2025111500.csv,ChocoHFD_001_15
2025-11-15 23:55:26,3623,15,2.1.0,4.026,21.76,989.96,76.41,0.0,58,0.097,40,12,0.892,265096,0,015,2025-11-15,BEAM015_2025111500.csv,ChocoHFD_001_15
2025-11-16 00:05:29,3623,15,2.1.0,4.024,21.73,989.98,76.38,0.0,35,0.058,40,13,0.937,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 00:15:32,3632,15,2.1.0,4.025,21.71,989.98,77.53,0.0,48,0.08,40,12,0.909,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 00:25:35,3624,15,2.1.0,4.026,21.69,990.0,76.14,0.0,35,0.058,40,12,0.932,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 00:35:38,3621,15,2.1.0,4.026,21.67,989.99,74.89,0.0,15,0.025,40,14,0.974,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 00:45:41,3626,15,2.1.0,4.026,21.63,990.22,73.75,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 00:55:44,3624,15,2.1.0,4.025,21.59,990.44,73.13,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 01:05:47,3632,15,2.1.0,4.026,21.64,990.46,77.26,0.0,82,0.136,40,9,0.814,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 01:15:50,3623,15,2.1.0,4.028,21.68,990.65,74.94,0.0,54,0.09,40,12,0.899,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 01:25:52,3622,15,2.1.0,4.025,21.66,990.78,74.76,0.0,24,0.04,40,14,0.959,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 01:35:55,3623,15,2.1.0,4.026,21.66,990.79,74.22,0.0,1,0.002,40,15,0.998,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 01:45:59,3628,15,2.1.0,4.026,21.65,991.02,73.69,0.0,16,0.027,40,14,0.972,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 01:56:02,3623,15,2.1.0,4.026,21.66,991.11,72.89,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 02:06:05,3622,15,2.1.0,4.026,21.65,991.28,72.57,0.0,7,0.012,40,14,0.988,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 02:16:08,3628,15,2.1.0,4.025,21.67,991.42,71.86,0.0,2,0.003,40,15,0.997,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 02:26:11,3625,15,2.1.0,4.026,21.73,991.48,74.41,0.0,59,0.098,40,8,0.844,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 02:36:15,3625,15,2.1.0,4.026,21.75,991.51,75.77,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 02:46:17,3623,15,2.1.0,4.025,21.77,991.71,76.04,0.0,9,0.015,40,14,0.984,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 02:56:21,3625,15,2.1.0,4.026,21.79,991.87,77.18,0.0,22,0.037,40,14,0.962,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 03:07:21,3626,15,2.1.0,4.026,21.94,991.92,76.66,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 03:17:24,3626,15,2.1.0,4.028,21.92,992.11,77.49,0.0,24,0.04,40,12,0.952,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 03:27:26,3623,15,2.1.0,4.028,21.93,992.26,78.01,0.0,43,0.072,40,11,0.911,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 03:37:29,3624,15,2.1.0,4.026,21.93,992.42,78.38,0.0,37,0.062,40,13,0.934,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 03:47:33,3625,15,2.1.0,4.025,21.96,992.6,78.76,0.0,36,0.06,40,12,0.93,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 03:57:37,3626,15,2.1.0,4.026,21.96,992.92,78.47,0.0,2,0.003,40,14,0.996,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 04:07:40,3628,15,2.1.0,4.026,21.97,993.18,79.26,0.0,46,0.076,40,11,0.905,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 04:17:43,3624,15,2.1.0,4.025,21.98,993.3,78.66,0.0,13,0.022,40,13,0.976,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 04:27:46,3625,15,2.1.0,4.026,22.0,993.47,82.39,0.0,102,0.17,40,9,0.779,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 04:37:49,3631,15,2.1.0,4.025,21.98,993.41,86.51,0.0,144,0.24,40,8,0.69,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 04:47:52,3633,15,2.1.0,4.026,21.96,993.36,82.75,0.0,68,0.113,40,12,0.876,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 04:57:55,3623,15,2.1.0,4.026,21.99,993.5,82.92,0.0,142,0.236,40,7,0.664,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 05:07:59,3625,15,2.1.0,4.026,22.1,993.55,81.88,0.0,309,0.514,40,0,0.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 05:18:02,3626,15,2.1.0,4.028,22.14,993.69,82.27,0.0,127,0.211,40,7,0.688,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 05:28:05,3626,15,2.1.0,4.026,22.09,993.72,79.14,0.0,93,0.154,40,8,0.775,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 05:38:08,3624,15,2.1.0,4.026,22.11,994.07,80.5,0.0,160,0.266,40,4,0.5,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 05:48:11,3623,15,2.1.0,4.028,22.04,994.17,79.0,0.0,1,0.002,40,14,0.998,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 05:58:15,3622,15,2.1.0,4.026,21.96,994.16,79.05,0.0,6,0.01,40,14,0.989,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 06:08:18,3624,15,2.1.0,4.026,21.93,994.27,78.92,0.5724,36,0.06,40,13,0.935,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 06:18:21,3624,15,2.1.0,4.025,21.89,994.43,78.91,0.5688,28,0.047,40,12,0.945,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 06:28:25,3624,15,2.1.0,4.028,21.86,994.7,79.07,0.5292,28,0.047,40,14,0.952,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 06:38:28,3622,15,2.1.0,4.026,21.81,994.67,78.21,0.5364,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 06:48:31,3627,15,2.1.0,4.026,21.79,994.98,77.46,0.5364,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 06:58:35,3623,15,2.1.0,4.028,21.78,995.05,77.14,0.5364,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 07:09:35,3623,15,2.1.0,4.025,21.9,995.18,76.5,0.5292,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 07:19:38,3625,15,2.1.0,4.028,21.86,995.39,76.32,0.5184,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 07:29:41,3623,15,2.1.0,4.028,21.83,995.51,76.27,0.5184,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 07:39:45,3623,15,2.1.0,4.024,21.81,995.58,75.99,0.5292,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 07:49:48,3626,15,2.1.0,4.026,21.79,995.95,75.46,0.5292,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 07:59:51,3626,15,2.1.0,4.025,21.78,995.96,75.27,0.5184,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 08:09:54,3628,15,2.1.0,4.025,21.76,996.07,75.29,0.5184,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 08:19:56,3625,15,2.1.0,4.026,21.75,996.29,74.97,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 08:29:59,3628,15,2.1.0,4.028,21.76,996.5,77.35,0.5328,3,0.005,40,15,0.995,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 08:40:02,3628,15,2.1.0,4.026,21.77,996.49,78.54,0.5148,35,0.058,40,12,0.932,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 08:50:05,3627,15,2.1.0,4.026,21.77,996.4,77.95,0.5112,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 09:00:08,3626,15,2.1.0,4.026,21.76,996.6,77.65,0.4968,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 09:10:12,3627,15,2.1.0,4.025,21.76,996.69,77.35,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 09:20:15,3626,15,2.1.0,4.025,21.75,996.67,76.89,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 09:30:18,3623,15,2.1.0,4.026,21.75,996.91,76.35,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 09:40:22,3621,15,2.1.0,4.025,21.76,996.9,76.33,0.4932,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 09:50:25,3624,15,2.1.0,4.025,21.78,997.12,75.82,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 10:00:28,3625,15,2.1.0,4.026,21.77,997.1,75.46,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 10:10:32,3622,15,2.1.0,4.026,21.79,997.11,75.02,0.504,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 10:20:35,3623,15,2.1.0,4.026,21.79,997.13,75.11,0.504,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 10:30:38,3627,15,2.1.0,4.025,21.78,997.17,74.9,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 10:40:41,3623,15,2.1.0,4.026,21.78,997.22,74.53,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 10:50:44,3623,15,2.1.0,4.024,21.78,997.14,74.0,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 11:00:47,3629,15,2.1.0,4.025,21.77,997.12,74.0,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 11:11:47,3620,15,2.1.0,4.024,21.88,997.03,73.01,0.486,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 11:21:51,3627,15,2.1.0,4.024,21.8,997.02,72.62,0.486,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 11:31:55,3628,15,2.1.0,4.025,21.75,996.96,72.36,0.4932,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 11:41:58,3625,15,2.1.0,4.025,21.73,996.79,71.97,0.4896,26,0.043,40,13,0.952,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 11:52:01,3625,15,2.1.0,4.025,21.68,996.64,71.88,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 12:02:04,3625,15,2.1.0,4.025,21.67,996.53,71.34,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 12:12:07,3623,15,2.1.0,4.025,21.63,996.48,71.23,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 12:22:10,3627,15,2.1.0,4.025,21.62,996.45,71.11,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 12:32:13,3625,15,2.1.0,4.025,21.61,996.22,70.42,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 12:42:16,3624,15,2.1.0,4.025,21.6,996.08,70.14,0.4932,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 12:52:19,3624,15,2.1.0,4.024,21.61,996.15,71.26,0.4968,13,0.022,40,14,0.977,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 13:02:22,3619,15,2.1.0,4.024,21.61,996.09,70.92,0.4896,6,0.01,40,14,0.989,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 13:12:25,3621,15,2.1.0,4.025,21.6,996.06,69.79,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 13:22:28,3624,15,2.1.0,4.026,21.58,996.02,69.76,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 13:32:31,3623,15,2.1.0,4.026,21.58,995.96,70.02,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 13:42:35,3623,15,2.1.0,4.028,21.59,995.91,69.96,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 13:52:39,3623,15,2.1.0,4.025,21.6,995.79,69.82,0.4968,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 14:02:42,3626,15,2.1.0,4.025,21.63,995.72,69.64,0.4968,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 14:12:45,3622,15,2.1.0,4.025,21.63,995.59,69.36,0.4968,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 14:22:48,3624,15,2.1.0,4.024,21.64,995.55,68.42,0.4968,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 14:32:51,3625,15,2.1.0,4.026,21.63,995.54,68.21,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 14:42:55,3626,15,2.1.0,4.025,21.64,995.49,68.32,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 14:52:59,3625,15,2.1.0,4.025,21.62,995.47,67.65,0.486,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 15:03:02,3626,15,2.1.0,4.026,21.62,995.46,66.86,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 15:14:02,3625,15,2.1.0,4.024,21.72,995.33,66.57,0.4932,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 15:24:06,3624,15,2.1.0,4.024,21.65,995.35,66.08,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 15:34:09,3623,15,2.1.0,4.026,21.62,995.33,66.21,0.486,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 15:44:13,3623,15,2.1.0,4.025,21.57,995.34,66.3,0.4824,1,0.002,40,15,0.998,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 15:54:16,3624,15,2.1.0,4.025,21.56,995.38,66.2,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 16:04:19,3622,15,2.1.0,4.024,21.53,995.17,65.92,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 16:14:22,3628,15,2.1.0,4.025,21.5,995.08,65.86,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 16:24:25,3620,15,2.1.0,4.025,21.5,995.19,65.7,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 16:34:28,3625,15,2.1.0,4.026,21.5,995.08,65.96,0.486,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 16:44:31,3620,15,2.1.0,4.025,21.51,995.08,65.95,0.4536,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 16:54:34,3622,15,2.1.0,4.026,21.52,995.18,65.62,0.4896,20,0.033,40,14,0.966,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 17:04:36,3623,15,2.1.0,4.025,21.54,995.13,66.22,0.4896,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 17:14:39,3621,15,2.1.0,4.026,21.55,995.17,65.79,0.5004,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 17:24:43,3623,15,2.1.0,4.025,21.54,995.26,65.99,0.4932,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 17:34:46,3622,15,2.1.0,4.025,21.54,995.5,66.5,0.4824,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 17:44:50,3631,15,2.1.0,4.025,21.56,995.66,67.15,0.522,31,0.052,40,13,0.944,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 17:54:53,3623,15,2.1.0,4.025,21.58,995.67,67.02,0.5256,25,0.042,40,14,0.957,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 18:04:56,3619,15,2.1.0,4.025,21.58,995.76,66.07,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 18:14:59,3624,15,2.1.0,4.025,21.57,995.63,66.12,0.0,1,0.002,40,14,0.998,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 18:25:03,3623,15,2.1.0,4.025,21.57,995.69,66.4,0.0,7,0.012,40,13,0.987,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 18:35:06,3624,15,2.1.0,4.026,21.58,995.73,66.86,0.0,27,0.045,40,12,0.947,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 18:45:09,3624,15,2.1.0,4.025,21.62,995.74,67.3,0.0,43,0.072,40,10,0.903,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 18:55:11,3625,15,2.1.0,4.028,21.66,995.85,66.71,0.0,42,0.07,40,10,0.905,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 19:05:14,3627,15,2.1.0,4.026,21.77,996.0,68.73,0.0,174,0.29,40,6,0.58,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 19:16:15,3628,15,2.1.0,4.026,22.0,996.2,67.22,0.0,227,0.38,40,0,0.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 19:26:18,3625,15,2.1.0,4.026,21.92,996.15,67.04,0.0,60,0.1,40,10,0.87,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 19:36:21,3625,15,2.1.0,4.026,22.07,996.16,69.34,0.0,128,0.213,40,5,0.61,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 19:46:24,3624,15,2.1.0,4.024,22.02,996.16,68.06,0.0,133,0.221,40,7,0.678,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 19:56:28,3623,15,2.1.0,4.026,21.92,996.14,68.25,0.0,39,0.065,40,12,0.925,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 20:06:30,3625,15,2.1.0,4.025,21.85,996.15,68.41,0.0,21,0.035,40,13,0.961,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 20:16:33,3626,15,2.1.0,4.025,21.85,996.18,68.74,0.0,60,0.1,40,11,0.88,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 20:26:37,3631,15,2.1.0,4.026,21.86,996.22,69.91,0.0,390,0.648,40,0,0.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 20:36:41,3624,15,2.1.0,4.025,21.88,996.26,68.87,0.0,230,0.383,40,5,0.465,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 20:46:44,3628,15,2.1.0,4.025,21.94,996.33,70.02,0.0,131,0.218,40,8,0.71,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 20:56:48,3623,15,2.1.0,4.025,22.04,996.43,71.54,0.0,247,0.411,40,2,0.245,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 21:06:51,3624,15,2.1.0,4.025,22.0,996.52,70.97,0.0,88,0.146,40,10,0.82,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 21:16:54,3622,15,2.1.0,4.025,21.87,996.54,70.11,0.0,4,0.007,40,14,0.993,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 21:26:58,3627,15,2.1.0,4.025,21.79,996.57,70.39,0.0,63,0.105,40,12,0.884,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 21:37:00,3628,15,2.1.0,4.024,21.71,996.44,69.94,0.0,5,0.008,40,14,0.991,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 21:47:03,3624,15,2.1.0,4.025,21.66,996.47,69.68,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 21:57:06,3628,15,2.1.0,4.024,21.65,996.4,69.71,0.0,21,0.035,40,14,0.964,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 22:07:09,3622,15,2.1.0,4.025,21.65,996.45,69.29,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 22:17:12,3623,15,2.1.0,4.026,21.65,996.46,69.5,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 22:27:15,3633,15,2.1.0,4.025,21.7,996.43,71.64,0.0,64,0.106,40,12,0.882,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 22:37:19,3623,15,2.1.0,4.025,21.75,996.37,70.78,0.0,94,0.156,40,9,0.793,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 22:47:22,3622,15,2.1.0,4.025,21.74,996.51,70.28,0.0,20,0.033,40,14,0.966,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
2025-11-16 22:57:25,3627,15,2.1.0,4.026,21.72,996.45,70.13,0.0,0,0.0,40,15,1.0,265096,0,015,2025-11-16,BEAM015_2025111600.csv,ChocoHFD_001_15
